Loading checkpoint shards: 100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4/4 [00:31<00:00,  7.83s/it]
------------------------------------------------------------------------------------------
TOTAL PARAMS: 5,518,202,624
TRAINABLE PARAMS: 168,666,880 (3.0566%)
------------------------------
 > LLM LoRA Params (Trainable):      6,815,744
 > Whisper LoRA Params (Trainable): 0
 > Downsampler Params (Frozen): 8,195,840
 > Adapter Params (Frozen): 21,510,144
 > Cross Attention Params (Trainable): 132,145,152
 > CTC Head Params (Trainable): 0
 > Audio Head Params (Trainable): 0
 > Duration Token Params (Trainable): 0
 > Base LLM (Frozen):            4,712,566,784
 > Whisper (Frozen):     636,968,960
==================================================


--- Module Parameters ---
Downsampler Params: 8,195,840
Adapter Params: 21,510,144
Cross-Attention Params: 132,145,152
CTC Head Params: 0
Audio Head Params: 0
Duration Params: 0
Whisper Params: 636,968,960
LLM Params: 4,851,527,680
----------------------------
[34m[1mwandb[0m: [33mWARNING[0m The `run_name` is currently set to the same value as `TrainingArguments.output_dir`. If this was not intended, please specify a different run name by setting the `TrainingArguments.run_name` parameter.
                                                                                                                                                                          
{'loss': 0.1871, 'grad_norm': 1.1181035041809082, 'learning_rate': 9.712948517940717e-05, 'loss/total_loss': 0.03878481984138489, 'loss/lm_loss': 0.03878481984138489, 'epoch': 1.8}
{'loss': 0.2253, 'grad_norm': 1.2430157661437988, 'learning_rate': 9.712609373940176e-05, 'loss/total_loss': 0.08156150579452515, 'loss/lm_loss': 0.08156150579452515, 'epoch': 1.8}
{'loss': 0.254, 'grad_norm': 1.2308368682861328, 'learning_rate': 9.712270229939633e-05, 'loss/total_loss': 0.06631564497947692, 'loss/lm_loss': 0.06631564497947692, 'epoch': 1.81}
{'loss': 0.2181, 'grad_norm': 0.8660356998443604, 'learning_rate': 9.71193108593909e-05, 'loss/total_loss': 0.05740870833396912, 'loss/lm_loss': 0.05740870833396912, 'epoch': 1.81}
{'loss': 0.2572, 'grad_norm': 1.3094340562820435, 'learning_rate': 9.711591941938547e-05, 'loss/total_loss': 0.06468219161033631, 'loss/lm_loss': 0.06468219161033631, 'epoch': 1.81}
{'loss': 0.2156, 'grad_norm': 1.0299984216690063, 'learning_rate': 9.711252797938005e-05, 'loss/total_loss': 0.05367808341979981, 'loss/lm_loss': 0.05367808341979981, 'epoch': 1.81}
{'loss': 0.2304, 'grad_norm': 1.1099539995193481, 'learning_rate': 9.710913653937462e-05, 'loss/total_loss': 0.05644538402557373, 'loss/lm_loss': 0.05644538402557373, 'epoch': 1.81}
{'loss': 0.2542, 'grad_norm': 1.2795004844665527, 'learning_rate': 9.71057450993692e-05, 'loss/total_loss': 0.05020423531532288, 'loss/lm_loss': 0.05020423531532288, 'epoch': 1.82}
{'loss': 0.25, 'grad_norm': 1.1926382780075073, 'learning_rate': 9.710235365936376e-05, 'loss/total_loss': 0.07189623713493347, 'loss/lm_loss': 0.07189623713493347, 'epoch': 1.82}
{'loss': 0.2353, 'grad_norm': 1.1320774555206299, 'learning_rate': 9.709896221935835e-05, 'loss/total_loss': 0.06408708691596984, 'loss/lm_loss': 0.06408708691596984, 'epoch': 1.82}
{'loss': 0.2115, 'grad_norm': 0.9957993030548096, 'learning_rate': 9.709557077935292e-05, 'loss/total_loss': 0.05521151423454285, 'loss/lm_loss': 0.05521151423454285, 'epoch': 1.82}
{'loss': 0.2286, 'grad_norm': 0.9959076046943665, 'learning_rate': 9.709217933934749e-05, 'loss/total_loss': 0.05621439814567566, 'loss/lm_loss': 0.05621439814567566, 'epoch': 1.82}
{'loss': 0.2338, 'grad_norm': 1.1547731161117554, 'learning_rate': 9.708878789934207e-05, 'loss/total_loss': 0.05617908239364624, 'loss/lm_loss': 0.05617908239364624, 'epoch': 1.83}
{'loss': 0.2423, 'grad_norm': 1.0513843297958374, 'learning_rate': 9.708539645933664e-05, 'loss/total_loss': 0.07343752980232239, 'loss/lm_loss': 0.07343752980232239, 'epoch': 1.83}
                                                                                                                                                                          
{'eval_loss': 0.3365415930747986, 'eval_cer': 0.10205907376369765, 'eval_wer': 0.20013550135501354, 'eval_runtime': 1411.9539, 'eval_samples_per_second': 2.459, 'eval_steps_per_second': 0.154, 'epoch': 1.83}
{'loss': 0.2265, 'grad_norm': 1.5058354139328003, 'learning_rate': 9.708200501933121e-05, 'loss/total_loss': 0.06505504250526428, 'loss/lm_loss': 0.06505504250526428, 'epoch': 1.83}
{'loss': 0.2602, 'grad_norm': 0.9433944821357727, 'learning_rate': 9.707861357932578e-05, 'loss/total_loss': 0.05789830088615418, 'loss/lm_loss': 0.05789830088615418, 'epoch': 1.83}
{'loss': 0.2861, 'grad_norm': 1.2652884721755981, 'learning_rate': 9.707522213932037e-05, 'loss/total_loss': 0.04948464035987854, 'loss/lm_loss': 0.04948464035987854, 'epoch': 1.83}
{'loss': 0.2213, 'grad_norm': 1.087828278541565, 'learning_rate': 9.707183069931494e-05, 'loss/total_loss': 0.05859004855155945, 'loss/lm_loss': 0.05859004855155945, 'epoch': 1.84}
{'loss': 0.1961, 'grad_norm': 0.8626407384872437, 'learning_rate': 9.706843925930951e-05, 'loss/total_loss': 0.0720883548259735, 'loss/lm_loss': 0.0720883548259735, 'epoch': 1.84}
{'loss': 0.2169, 'grad_norm': 0.9755804538726807, 'learning_rate': 9.706504781930408e-05, 'loss/total_loss': 0.06338176131248474, 'loss/lm_loss': 0.06338176131248474, 'epoch': 1.84}
{'loss': 0.2102, 'grad_norm': 1.1868999004364014, 'learning_rate': 9.706165637929866e-05, 'loss/total_loss': 0.04785235822200775, 'loss/lm_loss': 0.04785235822200775, 'epoch': 1.84}
{'loss': 0.2747, 'grad_norm': 1.127508521080017, 'learning_rate': 9.705826493929323e-05, 'loss/total_loss': 0.07783464193344117, 'loss/lm_loss': 0.07783464193344117, 'epoch': 1.85}
{'loss': 0.2323, 'grad_norm': 1.061394453048706, 'learning_rate': 9.70548734992878e-05, 'loss/total_loss': 0.07462258338928222, 'loss/lm_loss': 0.07462258338928222, 'epoch': 1.85}
{'loss': 0.2399, 'grad_norm': 0.9360306262969971, 'learning_rate': 9.705148205928237e-05, 'loss/total_loss': 0.060343480110168456, 'loss/lm_loss': 0.060343480110168456, 'epoch': 1.85}
{'loss': 0.1961, 'grad_norm': 1.021225929260254, 'learning_rate': 9.704809061927696e-05, 'loss/total_loss': 0.04644911289215088, 'loss/lm_loss': 0.04644911289215088, 'epoch': 1.85}
{'loss': 0.2277, 'grad_norm': 1.2536375522613525, 'learning_rate': 9.704469917927153e-05, 'loss/total_loss': 0.05817803740501404, 'loss/lm_loss': 0.05817803740501404, 'epoch': 1.85}
{'loss': 0.2239, 'grad_norm': 0.8367311954498291, 'learning_rate': 9.70413077392661e-05, 'loss/total_loss': 0.05731964111328125, 'loss/lm_loss': 0.05731964111328125, 'epoch': 1.86}
{'loss': 0.2234, 'grad_norm': 1.0789018869400024, 'learning_rate': 9.703791629926067e-05, 'loss/total_loss': 0.0363629549741745, 'loss/lm_loss': 0.0363629549741745, 'epoch': 1.86}
{'loss': 0.2091, 'grad_norm': 0.8416439294815063, 'learning_rate': 9.703452485925525e-05, 'loss/total_loss': 0.05104081034660339, 'loss/lm_loss': 0.05104081034660339, 'epoch': 1.86}
{'loss': 0.2423, 'grad_norm': 1.0623865127563477, 'learning_rate': 9.703113341924982e-05, 'loss/total_loss': 0.05861102938652039, 'loss/lm_loss': 0.05861102938652039, 'epoch': 1.86}
{'loss': 0.2269, 'grad_norm': 0.8285492062568665, 'learning_rate': 9.70277419792444e-05, 'loss/total_loss': 0.054385483264923096, 'loss/lm_loss': 0.054385483264923096, 'epoch': 1.86}
{'loss': 0.1934, 'grad_norm': 0.7901172041893005, 'learning_rate': 9.702435053923896e-05, 'loss/total_loss': 0.045317459106445315, 'loss/lm_loss': 0.045317459106445315, 'epoch': 1.87}
{'loss': 0.1942, 'grad_norm': 1.0872259140014648, 'learning_rate': 9.702095909923355e-05, 'loss/total_loss': 0.048079878091812134, 'loss/lm_loss': 0.048079878091812134, 'epoch': 1.87}
{'loss': 0.2168, 'grad_norm': 0.8034282326698303, 'learning_rate': 9.701756765922812e-05, 'loss/total_loss': 0.05043274164199829, 'loss/lm_loss': 0.05043274164199829, 'epoch': 1.87}
{'loss': 0.2363, 'grad_norm': 0.8838944435119629, 'learning_rate': 9.701417621922269e-05, 'loss/total_loss': 0.06423635482788086, 'loss/lm_loss': 0.06423635482788086, 'epoch': 1.87}
{'loss': 0.2043, 'grad_norm': 1.3148157596588135, 'learning_rate': 9.701078477921726e-05, 'loss/total_loss': 0.04816179871559143, 'loss/lm_loss': 0.04816179871559143, 'epoch': 1.87}
{'loss': 0.1973, 'grad_norm': 0.955248236656189, 'learning_rate': 9.700739333921184e-05, 'loss/total_loss': 0.061048698425292966, 'loss/lm_loss': 0.061048698425292966, 'epoch': 1.88}
{'loss': 0.2078, 'grad_norm': 1.3524160385131836, 'learning_rate': 9.700400189920641e-05, 'loss/total_loss': 0.05520572066307068, 'loss/lm_loss': 0.05520572066307068, 'epoch': 1.88}
{'loss': 0.1903, 'grad_norm': 0.7693775296211243, 'learning_rate': 9.700061045920098e-05, 'loss/total_loss': 0.04869495928287506, 'loss/lm_loss': 0.04869495928287506, 'epoch': 1.88}
{'loss': 0.2049, 'grad_norm': 1.0250424146652222, 'learning_rate': 9.699721901919555e-05, 'loss/total_loss': 0.04951824545860291, 'loss/lm_loss': 0.04951824545860291, 'epoch': 1.88}
{'loss': 0.2033, 'grad_norm': 1.2862300872802734, 'learning_rate': 9.699382757919014e-05, 'loss/total_loss': 0.05902881026268005, 'loss/lm_loss': 0.05902881026268005, 'epoch': 1.88}
{'loss': 0.1858, 'grad_norm': 1.0330177545547485, 'learning_rate': 9.699043613918471e-05, 'loss/total_loss': 0.0466136634349823, 'loss/lm_loss': 0.0466136634349823, 'epoch': 1.89}
{'loss': 0.2144, 'grad_norm': 0.9031195640563965, 'learning_rate': 9.698704469917928e-05, 'loss/total_loss': 0.06587532758712769, 'loss/lm_loss': 0.06587532758712769, 'epoch': 1.89}
{'loss': 0.2099, 'grad_norm': 0.9092508554458618, 'learning_rate': 9.698365325917385e-05, 'loss/total_loss': 0.04981149733066559, 'loss/lm_loss': 0.04981149733066559, 'epoch': 1.89}
{'loss': 0.2158, 'grad_norm': 1.2267359495162964, 'learning_rate': 9.698026181916843e-05, 'loss/total_loss': 0.03858443200588226, 'loss/lm_loss': 0.03858443200588226, 'epoch': 1.89}
{'loss': 0.2036, 'grad_norm': 0.8944059610366821, 'learning_rate': 9.6976870379163e-05, 'loss/total_loss': 0.05170499682426453, 'loss/lm_loss': 0.05170499682426453, 'epoch': 1.89}
{'loss': 0.2035, 'grad_norm': 0.6421844363212585, 'learning_rate': 9.697347893915757e-05, 'loss/total_loss': 0.055899083614349365, 'loss/lm_loss': 0.055899083614349365, 'epoch': 1.9}
{'loss': 0.2355, 'grad_norm': 1.2571872472763062, 'learning_rate': 9.697008749915214e-05, 'loss/total_loss': 0.06033395528793335, 'loss/lm_loss': 0.06033395528793335, 'epoch': 1.9}
{'loss': 0.2419, 'grad_norm': 0.9996089935302734, 'learning_rate': 9.696669605914673e-05, 'loss/total_loss': 0.05688941478729248, 'loss/lm_loss': 0.05688941478729248, 'epoch': 1.9}
{'loss': 0.1715, 'grad_norm': 0.8580014109611511, 'learning_rate': 9.69633046191413e-05, 'loss/total_loss': 0.05417697429656983, 'loss/lm_loss': 0.05417697429656983, 'epoch': 1.9}
{'loss': 0.2117, 'grad_norm': 1.112608551979065, 'learning_rate': 9.695991317913587e-05, 'loss/total_loss': 0.04814141690731048, 'loss/lm_loss': 0.04814141690731048, 'epoch': 1.9}
{'loss': 0.2429, 'grad_norm': 1.2406212091445923, 'learning_rate': 9.695652173913044e-05, 'loss/total_loss': 0.06890674829483032, 'loss/lm_loss': 0.06890674829483032, 'epoch': 1.91}
{'loss': 0.2393, 'grad_norm': 0.963534414768219, 'learning_rate': 9.695313029912501e-05, 'loss/total_loss': 0.06115497350692749, 'loss/lm_loss': 0.06115497350692749, 'epoch': 1.91}
{'loss': 0.1865, 'grad_norm': 0.79801344871521, 'learning_rate': 9.69497388591196e-05, 'loss/total_loss': 0.04856023490428925, 'loss/lm_loss': 0.04856023490428925, 'epoch': 1.91}
{'loss': 0.2356, 'grad_norm': 1.4216160774230957, 'learning_rate': 9.694634741911416e-05, 'loss/total_loss': 0.05184662342071533, 'loss/lm_loss': 0.05184662342071533, 'epoch': 1.91}
{'loss': 0.196, 'grad_norm': 1.0175009965896606, 'learning_rate': 9.694295597910873e-05, 'loss/total_loss': 0.048876169323921206, 'loss/lm_loss': 0.048876169323921206, 'epoch': 1.91}
{'loss': 0.231, 'grad_norm': 1.191239356994629, 'learning_rate': 9.69395645391033e-05, 'loss/total_loss': 0.04923394620418549, 'loss/lm_loss': 0.04923394620418549, 'epoch': 1.92}
{'loss': 0.2157, 'grad_norm': 0.7761906981468201, 'learning_rate': 9.693617309909788e-05, 'loss/total_loss': 0.053784096240997316, 'loss/lm_loss': 0.053784096240997316, 'epoch': 1.92}
{'loss': 0.1965, 'grad_norm': 1.0478975772857666, 'learning_rate': 9.693278165909246e-05, 'loss/total_loss': 0.045978182554244997, 'loss/lm_loss': 0.045978182554244997, 'epoch': 1.92}
{'loss': 0.1862, 'grad_norm': 0.7534732818603516, 'learning_rate': 9.692939021908703e-05, 'loss/total_loss': 0.04045464396476746, 'loss/lm_loss': 0.04045464396476746, 'epoch': 1.92}
{'loss': 0.2176, 'grad_norm': 0.8958332538604736, 'learning_rate': 9.69259987790816e-05, 'loss/total_loss': 0.05118268132209778, 'loss/lm_loss': 0.05118268132209778, 'epoch': 1.92}
{'loss': 0.2117, 'grad_norm': 0.9204251170158386, 'learning_rate': 9.692260733907617e-05, 'loss/total_loss': 0.058417463302612306, 'loss/lm_loss': 0.058417463302612306, 'epoch': 1.93}
{'loss': 0.2337, 'grad_norm': 1.0536251068115234, 'learning_rate': 9.691921589907074e-05, 'loss/total_loss': 0.05509621500968933, 'loss/lm_loss': 0.05509621500968933, 'epoch': 1.93}
{'loss': 0.2296, 'grad_norm': 1.1241602897644043, 'learning_rate': 9.691582445906533e-05, 'loss/total_loss': 0.0562688946723938, 'loss/lm_loss': 0.0562688946723938, 'epoch': 1.93}
                                                                                                                                                                          
{'eval_loss': 0.3280926048755646, 'eval_cer': 0.1008759918352741, 'eval_wer': 0.1897922312556459, 'eval_runtime': 1407.3053, 'eval_samples_per_second': 2.467, 'eval_steps_per_second': 0.154, 'epoch': 1.93}
{'loss': 0.2818, 'grad_norm': 1.2060015201568604, 'learning_rate': 9.69124330190599e-05, 'loss/total_loss': 0.057603365182876586, 'loss/lm_loss': 0.057603365182876586, 'epoch': 1.93}
{'loss': 0.2701, 'grad_norm': 1.0531402826309204, 'learning_rate': 9.690904157905447e-05, 'loss/total_loss': 0.06387414932250976, 'loss/lm_loss': 0.06387414932250976, 'epoch': 1.93}
{'loss': 0.2137, 'grad_norm': 1.0708097219467163, 'learning_rate': 9.690565013904904e-05, 'loss/total_loss': 0.04382946193218231, 'loss/lm_loss': 0.04382946193218231, 'epoch': 1.94}
{'loss': 0.2385, 'grad_norm': 0.951604962348938, 'learning_rate': 9.690225869904361e-05, 'loss/total_loss': 0.05220956206321716, 'loss/lm_loss': 0.05220956206321716, 'epoch': 1.94}
{'loss': 0.1904, 'grad_norm': 0.9532252550125122, 'learning_rate': 9.689886725903819e-05, 'loss/total_loss': 0.03931751847267151, 'loss/lm_loss': 0.03931751847267151, 'epoch': 1.94}
{'loss': 0.2064, 'grad_norm': 0.970598042011261, 'learning_rate': 9.689547581903276e-05, 'loss/total_loss': 0.05450192093849182, 'loss/lm_loss': 0.05450192093849182, 'epoch': 1.94}
{'loss': 0.1876, 'grad_norm': 0.8827304244041443, 'learning_rate': 9.689208437902733e-05, 'loss/total_loss': 0.044896331429481504, 'loss/lm_loss': 0.044896331429481504, 'epoch': 1.94}
{'loss': 0.2467, 'grad_norm': 1.5053648948669434, 'learning_rate': 9.68886929390219e-05, 'loss/total_loss': 0.061065959930419925, 'loss/lm_loss': 0.061065959930419925, 'epoch': 1.95}
{'loss': 0.2101, 'grad_norm': 1.2984367609024048, 'learning_rate': 9.688530149901649e-05, 'loss/total_loss': 0.058118730783462524, 'loss/lm_loss': 0.058118730783462524, 'epoch': 1.95}
{'loss': 0.2191, 'grad_norm': 0.8843721151351929, 'learning_rate': 9.688191005901106e-05, 'loss/total_loss': 0.049123385548591615, 'loss/lm_loss': 0.049123385548591615, 'epoch': 1.95}
{'loss': 0.2474, 'grad_norm': 1.0723778009414673, 'learning_rate': 9.687851861900563e-05, 'loss/total_loss': 0.04789221882820129, 'loss/lm_loss': 0.04789221882820129, 'epoch': 1.95}
{'loss': 0.1961, 'grad_norm': 0.9951625466346741, 'learning_rate': 9.687512717900021e-05, 'loss/total_loss': 0.05727313160896301, 'loss/lm_loss': 0.05727313160896301, 'epoch': 1.95}
{'loss': 0.2599, 'grad_norm': 1.4627470970153809, 'learning_rate': 9.687173573899478e-05, 'loss/total_loss': 0.06325966715812684, 'loss/lm_loss': 0.06325966715812684, 'epoch': 1.96}
{'loss': 0.2465, 'grad_norm': 0.9324632883071899, 'learning_rate': 9.686834429898935e-05, 'loss/total_loss': 0.06272321343421935, 'loss/lm_loss': 0.06272321343421935, 'epoch': 1.96}
{'loss': 0.2003, 'grad_norm': 0.9183191657066345, 'learning_rate': 9.686495285898392e-05, 'loss/total_loss': 0.0458499401807785, 'loss/lm_loss': 0.0458499401807785, 'epoch': 1.96}
{'loss': 0.2159, 'grad_norm': 1.0503302812576294, 'learning_rate': 9.68615614189785e-05, 'loss/total_loss': 0.053152340650558474, 'loss/lm_loss': 0.053152340650558474, 'epoch': 1.96}
{'loss': 0.2036, 'grad_norm': 1.0455514192581177, 'learning_rate': 9.685816997897308e-05, 'loss/total_loss': 0.055181145668029785, 'loss/lm_loss': 0.055181145668029785, 'epoch': 1.97}
{'loss': 0.2487, 'grad_norm': 0.8238080739974976, 'learning_rate': 9.685477853896765e-05, 'loss/total_loss': 0.04959511756896973, 'loss/lm_loss': 0.04959511756896973, 'epoch': 1.97}
{'loss': 0.2273, 'grad_norm': 0.9118971824645996, 'learning_rate': 9.685138709896222e-05, 'loss/total_loss': 0.07528625130653381, 'loss/lm_loss': 0.07528625130653381, 'epoch': 1.97}
{'loss': 0.1782, 'grad_norm': 1.051912784576416, 'learning_rate': 9.68479956589568e-05, 'loss/total_loss': 0.04128005802631378, 'loss/lm_loss': 0.04128005802631378, 'epoch': 1.97}
{'loss': 0.2107, 'grad_norm': 0.8974047899246216, 'learning_rate': 9.684460421895137e-05, 'loss/total_loss': 0.04875434935092926, 'loss/lm_loss': 0.04875434935092926, 'epoch': 1.97}
{'loss': 0.2173, 'grad_norm': 0.8820783495903015, 'learning_rate': 9.684121277894594e-05, 'loss/total_loss': 0.06977352499961853, 'loss/lm_loss': 0.06977352499961853, 'epoch': 1.98}
{'loss': 0.2185, 'grad_norm': 1.2278575897216797, 'learning_rate': 9.683782133894051e-05, 'loss/total_loss': 0.05000405311584473, 'loss/lm_loss': 0.05000405311584473, 'epoch': 1.98}
{'loss': 0.2491, 'grad_norm': 1.2122184038162231, 'learning_rate': 9.68344298989351e-05, 'loss/total_loss': 0.09335799813270569, 'loss/lm_loss': 0.09335799813270569, 'epoch': 1.98}
{'loss': 0.2092, 'grad_norm': 0.9049390554428101, 'learning_rate': 9.683103845892967e-05, 'loss/total_loss': 0.059159761667251586, 'loss/lm_loss': 0.059159761667251586, 'epoch': 1.98}
{'loss': 0.2062, 'grad_norm': 1.0893367528915405, 'learning_rate': 9.682764701892424e-05, 'loss/total_loss': 0.04436836838722229, 'loss/lm_loss': 0.04436836838722229, 'epoch': 1.98}
{'loss': 0.1803, 'grad_norm': 0.8531196117401123, 'learning_rate': 9.682425557891881e-05, 'loss/total_loss': 0.05125541090965271, 'loss/lm_loss': 0.05125541090965271, 'epoch': 1.99}
{'loss': 0.2439, 'grad_norm': 1.0431146621704102, 'learning_rate': 9.682086413891339e-05, 'loss/total_loss': 0.053173530101776126, 'loss/lm_loss': 0.053173530101776126, 'epoch': 1.99}
{'loss': 0.2301, 'grad_norm': 0.9048197269439697, 'learning_rate': 9.681747269890796e-05, 'loss/total_loss': 0.04433213174343109, 'loss/lm_loss': 0.04433213174343109, 'epoch': 1.99}
{'loss': 0.2106, 'grad_norm': 0.8908876776695251, 'learning_rate': 9.681408125890253e-05, 'loss/total_loss': 0.04222047924995422, 'loss/lm_loss': 0.04222047924995422, 'epoch': 1.99}
{'loss': 0.2239, 'grad_norm': 1.2811641693115234, 'learning_rate': 9.68106898188971e-05, 'loss/total_loss': 0.060782390832901004, 'loss/lm_loss': 0.060782390832901004, 'epoch': 1.99}
{'loss': 0.218, 'grad_norm': 1.340469241142273, 'learning_rate': 9.680729837889169e-05, 'loss/total_loss': 0.049796181917190555, 'loss/lm_loss': 0.049796181917190555, 'epoch': 2.0}
{'loss': 0.2212, 'grad_norm': 0.9567771553993225, 'learning_rate': 9.680390693888626e-05, 'loss/total_loss': 0.04833988547325134, 'loss/lm_loss': 0.04833988547325134, 'epoch': 2.0}
{'loss': 0.2015, 'grad_norm': 1.0193641185760498, 'learning_rate': 9.680051549888083e-05, 'loss/total_loss': 0.05121669769287109, 'loss/lm_loss': 0.05121669769287109, 'epoch': 2.0}
{'loss': 0.1688, 'grad_norm': 0.6885133981704712, 'learning_rate': 9.67971240588754e-05, 'loss/total_loss': 0.06128268837928772, 'loss/lm_loss': 0.06128268837928772, 'epoch': 2.0}
{'loss': 0.1583, 'grad_norm': 0.8961079716682434, 'learning_rate': 9.679373261886998e-05, 'loss/total_loss': 0.04198683202266693, 'loss/lm_loss': 0.04198683202266693, 'epoch': 2.0}
{'loss': 0.1656, 'grad_norm': 0.9708449244499207, 'learning_rate': 9.679034117886455e-05, 'loss/total_loss': 0.0426747590303421, 'loss/lm_loss': 0.0426747590303421, 'epoch': 2.01}
{'loss': 0.1788, 'grad_norm': 0.6975218653678894, 'learning_rate': 9.678694973885912e-05, 'loss/total_loss': 0.04642993211746216, 'loss/lm_loss': 0.04642993211746216, 'epoch': 2.01}
{'loss': 0.1628, 'grad_norm': 0.6625791192054749, 'learning_rate': 9.678355829885369e-05, 'loss/total_loss': 0.04794791340827942, 'loss/lm_loss': 0.04794791340827942, 'epoch': 2.01}
{'loss': 0.1427, 'grad_norm': 0.938761830329895, 'learning_rate': 9.678016685884828e-05, 'loss/total_loss': 0.03416693508625031, 'loss/lm_loss': 0.03416693508625031, 'epoch': 2.01}
{'loss': 0.1597, 'grad_norm': 1.105713963508606, 'learning_rate': 9.677677541884285e-05, 'loss/total_loss': 0.039910045266151425, 'loss/lm_loss': 0.039910045266151425, 'epoch': 2.01}
{'loss': 0.1658, 'grad_norm': 0.7549126148223877, 'learning_rate': 9.677338397883742e-05, 'loss/total_loss': 0.041490676999092105, 'loss/lm_loss': 0.041490676999092105, 'epoch': 2.02}
{'loss': 0.1592, 'grad_norm': 0.9779551029205322, 'learning_rate': 9.676999253883199e-05, 'loss/total_loss': 0.0403786838054657, 'loss/lm_loss': 0.0403786838054657, 'epoch': 2.02}
{'loss': 0.1541, 'grad_norm': 0.7915964722633362, 'learning_rate': 9.676660109882657e-05, 'loss/total_loss': 0.04555632770061493, 'loss/lm_loss': 0.04555632770061493, 'epoch': 2.02}
{'loss': 0.1386, 'grad_norm': 0.5986678600311279, 'learning_rate': 9.676320965882114e-05, 'loss/total_loss': 0.027248844504356384, 'loss/lm_loss': 0.027248844504356384, 'epoch': 2.02}
{'loss': 0.1785, 'grad_norm': 0.8473371863365173, 'learning_rate': 9.675981821881571e-05, 'loss/total_loss': 0.03862133026123047, 'loss/lm_loss': 0.03862133026123047, 'epoch': 2.02}
{'loss': 0.1497, 'grad_norm': 0.7657846808433533, 'learning_rate': 9.675642677881028e-05, 'loss/total_loss': 0.032059624791145325, 'loss/lm_loss': 0.032059624791145325, 'epoch': 2.03}
{'loss': 0.1995, 'grad_norm': 1.398888111114502, 'learning_rate': 9.675303533880487e-05, 'loss/total_loss': 0.05717610120773316, 'loss/lm_loss': 0.05717610120773316, 'epoch': 2.03}
{'loss': 0.1474, 'grad_norm': 0.8598259091377258, 'learning_rate': 9.674964389879944e-05, 'loss/total_loss': 0.04152084589004516, 'loss/lm_loss': 0.04152084589004516, 'epoch': 2.03}
{'loss': 0.1893, 'grad_norm': 0.9030863046646118, 'learning_rate': 9.674625245879401e-05, 'loss/total_loss': 0.04339238405227661, 'loss/lm_loss': 0.04339238405227661, 'epoch': 2.03}
                                                                                                                                                                          
{'eval_loss': 0.35762256383895874, 'eval_cer': 0.10474291702725105, 'eval_wer': 0.20612014453477867, 'eval_runtime': 1427.7065, 'eval_samples_per_second': 2.432, 'eval_steps_per_second': 0.152, 'epoch': 2.03}
{'loss': 0.1575, 'grad_norm': 0.6560114622116089, 'learning_rate': 9.674286101878858e-05, 'loss/total_loss': 0.039400190114974976, 'loss/lm_loss': 0.039400190114974976, 'epoch': 2.03}
{'loss': 0.1528, 'grad_norm': 1.0292794704437256, 'learning_rate': 9.673946957878316e-05, 'loss/total_loss': 0.03568243384361267, 'loss/lm_loss': 0.03568243384361267, 'epoch': 2.04}
{'loss': 0.1599, 'grad_norm': 0.8633053302764893, 'learning_rate': 9.673607813877773e-05, 'loss/total_loss': 0.0499298095703125, 'loss/lm_loss': 0.0499298095703125, 'epoch': 2.04}
{'loss': 0.1452, 'grad_norm': 0.5647323727607727, 'learning_rate': 9.67326866987723e-05, 'loss/total_loss': 0.028826960921287538, 'loss/lm_loss': 0.028826960921287538, 'epoch': 2.04}
{'loss': 0.1715, 'grad_norm': 0.792534351348877, 'learning_rate': 9.672929525876687e-05, 'loss/total_loss': 0.04009181559085846, 'loss/lm_loss': 0.04009181559085846, 'epoch': 2.04}
{'loss': 0.1998, 'grad_norm': 1.0114821195602417, 'learning_rate': 9.672590381876146e-05, 'loss/total_loss': 0.04471724927425384, 'loss/lm_loss': 0.04471724927425384, 'epoch': 2.04}
{'loss': 0.1573, 'grad_norm': 0.6317192316055298, 'learning_rate': 9.672251237875603e-05, 'loss/total_loss': 0.03811610043048859, 'loss/lm_loss': 0.03811610043048859, 'epoch': 2.05}
{'loss': 0.1515, 'grad_norm': 1.2609341144561768, 'learning_rate': 9.67191209387506e-05, 'loss/total_loss': 0.03533198833465576, 'loss/lm_loss': 0.03533198833465576, 'epoch': 2.05}
{'loss': 0.1686, 'grad_norm': 1.3336797952651978, 'learning_rate': 9.671572949874517e-05, 'loss/total_loss': 0.051922231912612915, 'loss/lm_loss': 0.051922231912612915, 'epoch': 2.05}
{'loss': 0.134, 'grad_norm': 0.7945961356163025, 'learning_rate': 9.671233805873975e-05, 'loss/total_loss': 0.034504291415214536, 'loss/lm_loss': 0.034504291415214536, 'epoch': 2.05}
{'loss': 0.1639, 'grad_norm': 0.8423295617103577, 'learning_rate': 9.670894661873432e-05, 'loss/total_loss': 0.03454154133796692, 'loss/lm_loss': 0.03454154133796692, 'epoch': 2.05}
{'loss': 0.1823, 'grad_norm': 0.7735112905502319, 'learning_rate': 9.67055551787289e-05, 'loss/total_loss': 0.05143148303031921, 'loss/lm_loss': 0.05143148303031921, 'epoch': 2.06}
{'loss': 0.1394, 'grad_norm': 0.7087129950523376, 'learning_rate': 9.670216373872346e-05, 'loss/total_loss': 0.027247050404548646, 'loss/lm_loss': 0.027247050404548646, 'epoch': 2.06}
{'loss': 0.1881, 'grad_norm': 0.720674455165863, 'learning_rate': 9.669877229871805e-05, 'loss/total_loss': 0.05419844388961792, 'loss/lm_loss': 0.05419844388961792, 'epoch': 2.06}
