Loading checkpoint shards: 100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4/4 [00:33<00:00,  8.38s/it]
------------------------------------------------------------------------------------------
TOTAL PARAMS: 5,539,700,480
TRAINABLE PARAMS: 190,164,736 (3.4328%)
------------------------------
 > LLM LoRA Params (Trainable):      6,815,744
 > Whisper LoRA Params (Trainable): 0
 > Downsampler Params (Frozen): 8,195,840
 > Adapter Params (Frozen): 43,008,000
 > Cross Attention Params (Trainable): 132,145,152
 > CTC Head Params (Trainable): 0
 > Audio Head Params (Trainable): 0
 > Duration Token Params (Trainable): 0
 > Base LLM (Frozen):            4,712,566,784
 > Whisper (Frozen):     636,968,960
==================================================


--- Module Parameters ---
Downsampler Params: 8,195,840
Adapter Params: 43,008,000
Cross-Attention Params: 132,145,152
CTC Head Params: 0
Audio Head Params: 0
Duration Params: 0
Whisper Params: 636,968,960
LLM Params: 4,851,527,680
----------------------------
[34m[1mwandb[0m: [33mWARNING[0m The `run_name` is currently set to the same value as `TrainingArguments.output_dir`. If this was not intended, please specify a different run name by setting the `TrainingArguments.run_name` parameter.
                                                                                                                                                                                        

{'loss': 0.5805, 'grad_norm': 2.008288860321045, 'learning_rate': 9.977872758907634e-05, 'loss/total_loss': 0.13042430877685546, 'loss/lm_loss': 0.13042430877685546, 'epoch': 0.22}
{'loss': 0.5436, 'grad_norm': 3.2822721004486084, 'learning_rate': 9.977494515470157e-05, 'loss/total_loss': 0.10827267169952393, 'loss/lm_loss': 0.10827267169952393, 'epoch': 0.23}
                                                                                                                                                                                        
{'eval_loss': 0.7464234232902527, 'eval_cer': 0.2625253707326885, 'eval_wer': 0.40017424540498003, 'eval_runtime': 1133.4701, 'eval_samples_per_second': 2.357, 'eval_steps_per_second': 0.147, 'epoch': 0.23}
{'loss': 0.5611, 'grad_norm': 2.5614330768585205, 'learning_rate': 9.97711627203268e-05, 'loss/total_loss': 0.13537051677703857, 'loss/lm_loss': 0.13537051677703857, 'epoch': 0.23}
{'loss': 0.575, 'grad_norm': 2.7614872455596924, 'learning_rate': 9.976738028595204e-05, 'loss/total_loss': 0.1540885329246521, 'loss/lm_loss': 0.1540885329246521, 'epoch': 0.23}
{'loss': 0.5354, 'grad_norm': 2.6428945064544678, 'learning_rate': 9.976359785157729e-05, 'loss/total_loss': 0.1255969524383545, 'loss/lm_loss': 0.1255969524383545, 'epoch': 0.23}
{'loss': 0.599, 'grad_norm': 2.6070430278778076, 'learning_rate': 9.975981541720251e-05, 'loss/total_loss': 0.14079606533050537, 'loss/lm_loss': 0.14079606533050537, 'epoch': 0.24}
{'loss': 0.5508, 'grad_norm': 2.5038692951202393, 'learning_rate': 9.975603298282776e-05, 'loss/total_loss': 0.11965259313583373, 'loss/lm_loss': 0.11965259313583373, 'epoch': 0.24}
{'loss': 0.5654, 'grad_norm': 2.5138585567474365, 'learning_rate': 9.975225054845299e-05, 'loss/total_loss': 0.14366621971130372, 'loss/lm_loss': 0.14366621971130372, 'epoch': 0.24}
{'loss': 0.5482, 'grad_norm': 1.8054417371749878, 'learning_rate': 9.974846811407823e-05, 'loss/total_loss': 0.1537293314933777, 'loss/lm_loss': 0.1537293314933777, 'epoch': 0.24}
{'loss': 0.5328, 'grad_norm': 2.7010607719421387, 'learning_rate': 9.974468567970346e-05, 'loss/total_loss': 0.13361091613769532, 'loss/lm_loss': 0.13361091613769532, 'epoch': 0.24}
{'loss': 0.4724, 'grad_norm': 2.5363080501556396, 'learning_rate': 9.97409032453287e-05, 'loss/total_loss': 0.11443442106246948, 'loss/lm_loss': 0.11443442106246948, 'epoch': 0.25}
{'loss': 0.5219, 'grad_norm': 2.257309675216675, 'learning_rate': 9.973712081095393e-05, 'loss/total_loss': 0.13025859594345093, 'loss/lm_loss': 0.13025859594345093, 'epoch': 0.25}
{'loss': 0.5735, 'grad_norm': 2.933131456375122, 'learning_rate': 9.973333837657917e-05, 'loss/total_loss': 0.13967657089233398, 'loss/lm_loss': 0.13967657089233398, 'epoch': 0.25}
{'loss': 0.5187, 'grad_norm': 2.5508713722229004, 'learning_rate': 9.972955594220442e-05, 'loss/total_loss': 0.12403362989425659, 'loss/lm_loss': 0.12403362989425659, 'epoch': 0.25}
{'loss': 0.4921, 'grad_norm': 2.102743625640869, 'learning_rate': 9.972577350782964e-05, 'loss/total_loss': 0.10627219676971436, 'loss/lm_loss': 0.10627219676971436, 'epoch': 0.26}
{'loss': 0.5757, 'grad_norm': 2.6360855102539062, 'learning_rate': 9.972199107345487e-05, 'loss/total_loss': 0.12950749397277833, 'loss/lm_loss': 0.12950749397277833, 'epoch': 0.26}
{'loss': 0.4712, 'grad_norm': 3.3933520317077637, 'learning_rate': 9.971820863908012e-05, 'loss/total_loss': 0.1143996000289917, 'loss/lm_loss': 0.1143996000289917, 'epoch': 0.26}
{'loss': 0.5136, 'grad_norm': 1.8484028577804565, 'learning_rate': 9.971442620470536e-05, 'loss/total_loss': 0.13937450647354127, 'loss/lm_loss': 0.13937450647354127, 'epoch': 0.26}
{'loss': 0.5022, 'grad_norm': 2.865638256072998, 'learning_rate': 9.971064377033059e-05, 'loss/total_loss': 0.11632554531097412, 'loss/lm_loss': 0.11632554531097412, 'epoch': 0.27}
{'loss': 0.5148, 'grad_norm': 2.402324676513672, 'learning_rate': 9.970686133595583e-05, 'loss/total_loss': 0.15200217962265014, 'loss/lm_loss': 0.15200217962265014, 'epoch': 0.27}
{'loss': 0.4993, 'grad_norm': 2.65372896194458, 'learning_rate': 9.970307890158106e-05, 'loss/total_loss': 0.14318416118621827, 'loss/lm_loss': 0.14318416118621827, 'epoch': 0.27}
{'loss': 0.5521, 'grad_norm': 1.9151079654693604, 'learning_rate': 9.969929646720629e-05, 'loss/total_loss': 0.15284851789474488, 'loss/lm_loss': 0.15284851789474488, 'epoch': 0.27}
{'loss': 0.5559, 'grad_norm': 2.9895548820495605, 'learning_rate': 9.969551403283153e-05, 'loss/total_loss': 0.16883846521377563, 'loss/lm_loss': 0.16883846521377563, 'epoch': 0.27}
{'loss': 0.6001, 'grad_norm': 2.5180535316467285, 'learning_rate': 9.969173159845677e-05, 'loss/total_loss': 0.15604164600372314, 'loss/lm_loss': 0.15604164600372314, 'epoch': 0.28}
{'loss': 0.5052, 'grad_norm': 2.593015193939209, 'learning_rate': 9.9687949164082e-05, 'loss/total_loss': 0.14374500513076782, 'loss/lm_loss': 0.14374500513076782, 'epoch': 0.28}
{'loss': 0.5502, 'grad_norm': 2.3763601779937744, 'learning_rate': 9.968416672970725e-05, 'loss/total_loss': 0.13731287717819213, 'loss/lm_loss': 0.13731287717819213, 'epoch': 0.28}
{'loss': 0.5255, 'grad_norm': 3.61270809173584, 'learning_rate': 9.968038429533249e-05, 'loss/total_loss': 0.14476670026779176, 'loss/lm_loss': 0.14476670026779176, 'epoch': 0.28}
{'loss': 0.4885, 'grad_norm': 1.996155023574829, 'learning_rate': 9.967660186095772e-05, 'loss/total_loss': 0.1176483154296875, 'loss/lm_loss': 0.1176483154296875, 'epoch': 0.29}
{'loss': 0.5287, 'grad_norm': 4.1268086433410645, 'learning_rate': 9.967281942658295e-05, 'loss/total_loss': 0.14739395380020143, 'loss/lm_loss': 0.14739395380020143, 'epoch': 0.29}
{'loss': 0.5821, 'grad_norm': 2.2981669902801514, 'learning_rate': 9.966903699220819e-05, 'loss/total_loss': 0.13991714715957643, 'loss/lm_loss': 0.13991714715957643, 'epoch': 0.29}
{'loss': 0.516, 'grad_norm': 2.1236519813537598, 'learning_rate': 9.966525455783343e-05, 'loss/total_loss': 0.1356388211250305, 'loss/lm_loss': 0.1356388211250305, 'epoch': 0.29}
{'loss': 0.5078, 'grad_norm': 2.431960105895996, 'learning_rate': 9.966147212345866e-05, 'loss/total_loss': 0.1364833354949951, 'loss/lm_loss': 0.1364833354949951, 'epoch': 0.29}
{'loss': 0.4858, 'grad_norm': 3.5760622024536133, 'learning_rate': 9.96576896890839e-05, 'loss/total_loss': 0.09903827905654908, 'loss/lm_loss': 0.09903827905654908, 'epoch': 0.3}
{'loss': 0.4665, 'grad_norm': 2.7696540355682373, 'learning_rate': 9.965390725470913e-05, 'loss/total_loss': 0.12088605165481567, 'loss/lm_loss': 0.12088605165481567, 'epoch': 0.3}
{'loss': 0.4739, 'grad_norm': 2.039534330368042, 'learning_rate': 9.965012482033436e-05, 'loss/total_loss': 0.12228482961654663, 'loss/lm_loss': 0.12228482961654663, 'epoch': 0.3}
{'loss': 0.5039, 'grad_norm': 1.9929189682006836, 'learning_rate': 9.964634238595962e-05, 'loss/total_loss': 0.1319567918777466, 'loss/lm_loss': 0.1319567918777466, 'epoch': 0.3}
{'loss': 0.4826, 'grad_norm': 2.357286214828491, 'learning_rate': 9.964255995158485e-05, 'loss/total_loss': 0.12056010961532593, 'loss/lm_loss': 0.12056010961532593, 'epoch': 0.31}
{'loss': 0.4576, 'grad_norm': 2.547214984893799, 'learning_rate': 9.963877751721008e-05, 'loss/total_loss': 0.13926860094070434, 'loss/lm_loss': 0.13926860094070434, 'epoch': 0.31}
{'loss': 0.5099, 'grad_norm': 2.369367837905884, 'learning_rate': 9.963499508283532e-05, 'loss/total_loss': 0.13721110820770263, 'loss/lm_loss': 0.13721110820770263, 'epoch': 0.31}
{'loss': 0.49, 'grad_norm': 2.2336416244506836, 'learning_rate': 9.963121264846056e-05, 'loss/total_loss': 0.12071032524108886, 'loss/lm_loss': 0.12071032524108886, 'epoch': 0.31}
{'loss': 0.4505, 'grad_norm': 2.2589352130889893, 'learning_rate': 9.962743021408579e-05, 'loss/total_loss': 0.09200863838195801, 'loss/lm_loss': 0.09200863838195801, 'epoch': 0.31}
{'loss': 0.4675, 'grad_norm': 2.193624973297119, 'learning_rate': 9.962364777971102e-05, 'loss/total_loss': 0.10991603136062622, 'loss/lm_loss': 0.10991603136062622, 'epoch': 0.32}
{'loss': 0.5163, 'grad_norm': 2.7253053188323975, 'learning_rate': 9.961986534533626e-05, 'loss/total_loss': 0.1339465022087097, 'loss/lm_loss': 0.1339465022087097, 'epoch': 0.32}
{'loss': 0.4471, 'grad_norm': 2.168429374694824, 'learning_rate': 9.961608291096149e-05, 'loss/total_loss': 0.12265337705612182, 'loss/lm_loss': 0.12265337705612182, 'epoch': 0.32}
{'loss': 0.5039, 'grad_norm': 1.991995930671692, 'learning_rate': 9.961230047658674e-05, 'loss/total_loss': 0.1306519627571106, 'loss/lm_loss': 0.1306519627571106, 'epoch': 0.32}
{'loss': 0.4622, 'grad_norm': 2.1015896797180176, 'learning_rate': 9.960851804221198e-05, 'loss/total_loss': 0.1044549822807312, 'loss/lm_loss': 0.1044549822807312, 'epoch': 0.33}
{'loss': 0.4807, 'grad_norm': 2.385434150695801, 'learning_rate': 9.960473560783721e-05, 'loss/total_loss': 0.13291739225387572, 'loss/lm_loss': 0.13291739225387572, 'epoch': 0.33}
{'loss': 0.4736, 'grad_norm': 2.2203452587127686, 'learning_rate': 9.960095317346244e-05, 'loss/total_loss': 0.12146960496902466, 'loss/lm_loss': 0.12146960496902466, 'epoch': 0.33}
{'loss': 0.4752, 'grad_norm': 3.8203179836273193, 'learning_rate': 9.959717073908769e-05, 'loss/total_loss': 0.10432881116867065, 'loss/lm_loss': 0.10432881116867065, 'epoch': 0.33}
{'loss': 0.464, 'grad_norm': 2.2270381450653076, 'learning_rate': 9.959338830471292e-05, 'loss/total_loss': 0.11977880001068116, 'loss/lm_loss': 0.11977880001068116, 'epoch': 0.34}
{'loss': 0.4562, 'grad_norm': 2.460641860961914, 'learning_rate': 9.958960587033815e-05, 'loss/total_loss': 0.09137889742851257, 'loss/lm_loss': 0.09137889742851257, 'epoch': 0.34}
{'loss': 0.4835, 'grad_norm': 1.49235999584198, 'learning_rate': 9.958582343596339e-05, 'loss/total_loss': 0.13663570880889891, 'loss/lm_loss': 0.13663570880889891, 'epoch': 0.34}
                                                                                                                                                                                        
{'eval_loss': 0.6371087431907654, 'eval_cer': 0.20450639068185558, 'eval_wer': 0.3372491709291215, 'eval_runtime': 1142.7401, 'eval_samples_per_second': 2.338, 'eval_steps_per_second': 0.146, 'epoch': 0.34}
{'loss': 0.4336, 'grad_norm': 1.7445932626724243, 'learning_rate': 9.958204100158862e-05, 'loss/total_loss': 0.10580447912216187, 'loss/lm_loss': 0.10580447912216187, 'epoch': 0.34}
{'loss': 0.4719, 'grad_norm': 2.665477752685547, 'learning_rate': 9.957825856721386e-05, 'loss/total_loss': 0.12043393850326538, 'loss/lm_loss': 0.12043393850326538, 'epoch': 0.34}
{'loss': 0.4676, 'grad_norm': 2.212021827697754, 'learning_rate': 9.95744761328391e-05, 'loss/total_loss': 0.11850121021270751, 'loss/lm_loss': 0.11850121021270751, 'epoch': 0.35}
{'loss': 0.4566, 'grad_norm': 2.249635934829712, 'learning_rate': 9.957069369846434e-05, 'loss/total_loss': 0.12226353883743286, 'loss/lm_loss': 0.12226353883743286, 'epoch': 0.35}
{'loss': 0.4629, 'grad_norm': 2.2939653396606445, 'learning_rate': 9.956691126408957e-05, 'loss/total_loss': 0.11160202026367187, 'loss/lm_loss': 0.11160202026367187, 'epoch': 0.35}
{'loss': 0.4509, 'grad_norm': 2.3670315742492676, 'learning_rate': 9.956312882971481e-05, 'loss/total_loss': 0.11214216947555541, 'loss/lm_loss': 0.11214216947555541, 'epoch': 0.35}
{'loss': 0.4388, 'grad_norm': 2.6421055793762207, 'learning_rate': 9.955934639534005e-05, 'loss/total_loss': 0.10122530460357666, 'loss/lm_loss': 0.10122530460357666, 'epoch': 0.36}
{'loss': 0.4741, 'grad_norm': 2.620870590209961, 'learning_rate': 9.955556396096528e-05, 'loss/total_loss': 0.11003744602203369, 'loss/lm_loss': 0.11003744602203369, 'epoch': 0.36}
{'loss': 0.4104, 'grad_norm': 1.7774617671966553, 'learning_rate': 9.955178152659051e-05, 'loss/total_loss': 0.09325472712516784, 'loss/lm_loss': 0.09325472712516784, 'epoch': 0.36}
{'loss': 0.4676, 'grad_norm': 1.980900764465332, 'learning_rate': 9.954799909221577e-05, 'loss/total_loss': 0.11864440441131592, 'loss/lm_loss': 0.11864440441131592, 'epoch': 0.36}
{'loss': 0.4368, 'grad_norm': 2.338688611984253, 'learning_rate': 9.9544216657841e-05, 'loss/total_loss': 0.11313453912734986, 'loss/lm_loss': 0.11313453912734986, 'epoch': 0.36}
{'loss': 0.4861, 'grad_norm': 3.131225824356079, 'learning_rate': 9.954043422346622e-05, 'loss/total_loss': 0.12942140102386473, 'loss/lm_loss': 0.12942140102386473, 'epoch': 0.37}
{'loss': 0.4598, 'grad_norm': 2.645364999771118, 'learning_rate': 9.953665178909147e-05, 'loss/total_loss': 0.13402669429779052, 'loss/lm_loss': 0.13402669429779052, 'epoch': 0.37}
{'loss': 0.4203, 'grad_norm': 2.0982089042663574, 'learning_rate': 9.95328693547167e-05, 'loss/total_loss': 0.10608539581298829, 'loss/lm_loss': 0.10608539581298829, 'epoch': 0.37}
{'loss': 0.4287, 'grad_norm': 1.8390710353851318, 'learning_rate': 9.952908692034194e-05, 'loss/total_loss': 0.09868326187133789, 'loss/lm_loss': 0.09868326187133789, 'epoch': 0.37}
{'loss': 0.43, 'grad_norm': 2.767864465713501, 'learning_rate': 9.952530448596718e-05, 'loss/total_loss': 0.10389926433563232, 'loss/lm_loss': 0.10389926433563232, 'epoch': 0.38}
{'loss': 0.4585, 'grad_norm': 2.966937780380249, 'learning_rate': 9.952152205159241e-05, 'loss/total_loss': 0.1086992859840393, 'loss/lm_loss': 0.1086992859840393, 'epoch': 0.38}
{'loss': 0.4323, 'grad_norm': 2.2067127227783203, 'learning_rate': 9.951773961721764e-05, 'loss/total_loss': 0.09519219994544983, 'loss/lm_loss': 0.09519219994544983, 'epoch': 0.38}
{'loss': 0.4002, 'grad_norm': 1.6837564706802368, 'learning_rate': 9.951395718284288e-05, 'loss/total_loss': 0.1063578486442566, 'loss/lm_loss': 0.1063578486442566, 'epoch': 0.38}
{'loss': 0.3997, 'grad_norm': 2.0487940311431885, 'learning_rate': 9.951017474846812e-05, 'loss/total_loss': 0.09934241175651551, 'loss/lm_loss': 0.09934241175651551, 'epoch': 0.39}
{'loss': 0.4347, 'grad_norm': 2.455685615539551, 'learning_rate': 9.950639231409335e-05, 'loss/total_loss': 0.11384342908859253, 'loss/lm_loss': 0.11384342908859253, 'epoch': 0.39}
{'loss': 0.4225, 'grad_norm': 2.5885629653930664, 'learning_rate': 9.950260987971858e-05, 'loss/total_loss': 0.11406639814376832, 'loss/lm_loss': 0.11406639814376832, 'epoch': 0.39}
{'loss': 0.4328, 'grad_norm': 1.6358611583709717, 'learning_rate': 9.949882744534383e-05, 'loss/total_loss': 0.12950352430343628, 'loss/lm_loss': 0.12950352430343628, 'epoch': 0.39}
{'loss': 0.4335, 'grad_norm': 1.6207020282745361, 'learning_rate': 9.949504501096907e-05, 'loss/total_loss': 0.13352102041244507, 'loss/lm_loss': 0.13352102041244507, 'epoch': 0.39}
{'loss': 0.3981, 'grad_norm': 2.3721916675567627, 'learning_rate': 9.94912625765943e-05, 'loss/total_loss': 0.10427001714706421, 'loss/lm_loss': 0.10427001714706421, 'epoch': 0.4}
{'loss': 0.4523, 'grad_norm': 1.8931583166122437, 'learning_rate': 9.948748014221954e-05, 'loss/total_loss': 0.10980546474456787, 'loss/lm_loss': 0.10980546474456787, 'epoch': 0.4}
{'loss': 0.448, 'grad_norm': 2.5368311405181885, 'learning_rate': 9.948369770784477e-05, 'loss/total_loss': 0.11408644914627075, 'loss/lm_loss': 0.11408644914627075, 'epoch': 0.4}
{'loss': 0.3676, 'grad_norm': 1.9294785261154175, 'learning_rate': 9.947991527347001e-05, 'loss/total_loss': 0.08585279583930969, 'loss/lm_loss': 0.08585279583930969, 'epoch': 0.4}
{'loss': 0.411, 'grad_norm': 3.207437753677368, 'learning_rate': 9.947613283909525e-05, 'loss/total_loss': 0.12072656154632569, 'loss/lm_loss': 0.12072656154632569, 'epoch': 0.41}
{'loss': 0.4289, 'grad_norm': 1.8955570459365845, 'learning_rate': 9.947235040472048e-05, 'loss/total_loss': 0.1143163800239563, 'loss/lm_loss': 0.1143163800239563, 'epoch': 0.41}
{'loss': 0.4349, 'grad_norm': 1.8844356536865234, 'learning_rate': 9.946856797034571e-05, 'loss/total_loss': 0.11440926790237427, 'loss/lm_loss': 0.11440926790237427, 'epoch': 0.41}
{'loss': 0.4013, 'grad_norm': 1.524006724357605, 'learning_rate': 9.946478553597096e-05, 'loss/total_loss': 0.11965930461883545, 'loss/lm_loss': 0.11965930461883545, 'epoch': 0.41}
{'loss': 0.4704, 'grad_norm': 2.188929319381714, 'learning_rate': 9.94610031015962e-05, 'loss/total_loss': 0.10839678049087524, 'loss/lm_loss': 0.10839678049087524, 'epoch': 0.41}
{'loss': 0.4208, 'grad_norm': 2.046952962875366, 'learning_rate': 9.945722066722143e-05, 'loss/total_loss': 0.08606804013252259, 'loss/lm_loss': 0.08606804013252259, 'epoch': 0.42}
{'loss': 0.4013, 'grad_norm': 2.3510539531707764, 'learning_rate': 9.945343823284666e-05, 'loss/total_loss': 0.11997661590576172, 'loss/lm_loss': 0.11997661590576172, 'epoch': 0.42}
{'loss': 0.4016, 'grad_norm': 1.933459758758545, 'learning_rate': 9.94496557984719e-05, 'loss/total_loss': 0.10474907159805298, 'loss/lm_loss': 0.10474907159805298, 'epoch': 0.42}
{'loss': 0.3903, 'grad_norm': 2.0776185989379883, 'learning_rate': 9.944587336409714e-05, 'loss/total_loss': 0.10082621574401855, 'loss/lm_loss': 0.10082621574401855, 'epoch': 0.42}
{'loss': 0.3882, 'grad_norm': 1.718704342842102, 'learning_rate': 9.944209092972237e-05, 'loss/total_loss': 0.10649888515472412, 'loss/lm_loss': 0.10649888515472412, 'epoch': 0.43}
{'loss': 0.4259, 'grad_norm': 1.9228729009628296, 'learning_rate': 9.943830849534761e-05, 'loss/total_loss': 0.10153489112854004, 'loss/lm_loss': 0.10153489112854004, 'epoch': 0.43}
{'loss': 0.4038, 'grad_norm': 2.3370745182037354, 'learning_rate': 9.943452606097284e-05, 'loss/total_loss': 0.09483837485313415, 'loss/lm_loss': 0.09483837485313415, 'epoch': 0.43}
{'loss': 0.3784, 'grad_norm': 2.1437830924987793, 'learning_rate': 9.943074362659809e-05, 'loss/total_loss': 0.09855086803436279, 'loss/lm_loss': 0.09855086803436279, 'epoch': 0.43}
{'loss': 0.4469, 'grad_norm': 2.425977945327759, 'learning_rate': 9.942696119222333e-05, 'loss/total_loss': 0.08916444778442383, 'loss/lm_loss': 0.08916444778442383, 'epoch': 0.44}
{'loss': 0.3894, 'grad_norm': 1.8711940050125122, 'learning_rate': 9.942317875784856e-05, 'loss/total_loss': 0.08748120069503784, 'loss/lm_loss': 0.08748120069503784, 'epoch': 0.44}
{'loss': 0.4011, 'grad_norm': 2.026057243347168, 'learning_rate': 9.941939632347379e-05, 'loss/total_loss': 0.08214681148529053, 'loss/lm_loss': 0.08214681148529053, 'epoch': 0.44}
{'loss': 0.3702, 'grad_norm': 2.06722092628479, 'learning_rate': 9.941561388909903e-05, 'loss/total_loss': 0.1038020133972168, 'loss/lm_loss': 0.1038020133972168, 'epoch': 0.44}
{'loss': 0.451, 'grad_norm': 1.9180583953857422, 'learning_rate': 9.941183145472427e-05, 'loss/total_loss': 0.10976192951202393, 'loss/lm_loss': 0.10976192951202393, 'epoch': 0.44}
{'loss': 0.3902, 'grad_norm': 2.273812770843506, 'learning_rate': 9.94080490203495e-05, 'loss/total_loss': 0.09438397288322449, 'loss/lm_loss': 0.09438397288322449, 'epoch': 0.45}
{'loss': 0.3796, 'grad_norm': 1.9244859218597412, 'learning_rate': 9.940426658597474e-05, 'loss/total_loss': 0.0900671124458313, 'loss/lm_loss': 0.0900671124458313, 'epoch': 0.45}
{'loss': 0.3774, 'grad_norm': 1.9226534366607666, 'learning_rate': 9.940048415159997e-05, 'loss/total_loss': 0.09427341222763061, 'loss/lm_loss': 0.09427341222763061, 'epoch': 0.45}
{'loss': 0.4136, 'grad_norm': 2.109748125076294, 'learning_rate': 9.939670171722522e-05, 'loss/total_loss': 0.11444528102874756, 'loss/lm_loss': 0.11444528102874756, 'epoch': 0.45}
                                                                                                                                                                                        
{'eval_loss': 0.5915552973747253, 'eval_cer': 0.1867057360712392, 'eval_wer': 0.3173514698443033, 'eval_runtime': 1116.2633, 'eval_samples_per_second': 2.394, 'eval_steps_per_second': 0.15, 'epoch': 0.45}
{'loss': 0.4407, 'grad_norm': 2.0031330585479736, 'learning_rate': 9.939291928285044e-05, 'loss/total_loss': 0.12926605939865113, 'loss/lm_loss': 0.12926605939865113, 'epoch': 0.46}
{'loss': 0.4358, 'grad_norm': 2.8178796768188477, 'learning_rate': 9.938913684847569e-05, 'loss/total_loss': 0.11256426572799683, 'loss/lm_loss': 0.11256426572799683, 'epoch': 0.46}
{'loss': 0.3529, 'grad_norm': 1.514397382736206, 'learning_rate': 9.938535441410092e-05, 'loss/total_loss': 0.10186655521392822, 'loss/lm_loss': 0.10186655521392822, 'epoch': 0.46}
{'loss': 0.3793, 'grad_norm': 1.7957944869995117, 'learning_rate': 9.938157197972615e-05, 'loss/total_loss': 0.10465542078018189, 'loss/lm_loss': 0.10465542078018189, 'epoch': 0.46}
{'loss': 0.3882, 'grad_norm': 1.7257204055786133, 'learning_rate': 9.93777895453514e-05, 'loss/total_loss': 0.10942625999450684, 'loss/lm_loss': 0.10942625999450684, 'epoch': 0.46}
{'loss': 0.4404, 'grad_norm': 1.9744912385940552, 'learning_rate': 9.937400711097663e-05, 'loss/total_loss': 0.12975986003875734, 'loss/lm_loss': 0.12975986003875734, 'epoch': 0.47}
{'loss': 0.3791, 'grad_norm': 1.8600345849990845, 'learning_rate': 9.937022467660186e-05, 'loss/total_loss': 0.09428792595863342, 'loss/lm_loss': 0.09428792595863342, 'epoch': 0.47}
{'loss': 0.3865, 'grad_norm': 2.098409414291382, 'learning_rate': 9.93664422422271e-05, 'loss/total_loss': 0.09050767421722412, 'loss/lm_loss': 0.09050767421722412, 'epoch': 0.47}
{'loss': 0.3835, 'grad_norm': 2.5828797817230225, 'learning_rate': 9.936265980785235e-05, 'loss/total_loss': 0.1022117018699646, 'loss/lm_loss': 0.1022117018699646, 'epoch': 0.47}
{'loss': 0.4439, 'grad_norm': 2.032466173171997, 'learning_rate': 9.935887737347757e-05, 'loss/total_loss': 0.09858981966972351, 'loss/lm_loss': 0.09858981966972351, 'epoch': 0.48}
{'loss': 0.4292, 'grad_norm': 2.7889492511749268, 'learning_rate': 9.935509493910282e-05, 'loss/total_loss': 0.10458582639694214, 'loss/lm_loss': 0.10458582639694214, 'epoch': 0.48}
{'loss': 0.3627, 'grad_norm': 1.756050705909729, 'learning_rate': 9.935131250472805e-05, 'loss/total_loss': 0.09881864190101623, 'loss/lm_loss': 0.09881864190101623, 'epoch': 0.48}
{'loss': 0.4258, 'grad_norm': 1.6318403482437134, 'learning_rate': 9.934753007035329e-05, 'loss/total_loss': 0.10123379230499267, 'loss/lm_loss': 0.10123379230499267, 'epoch': 0.48}
{'loss': 0.4477, 'grad_norm': 2.2215161323547363, 'learning_rate': 9.934374763597852e-05, 'loss/total_loss': 0.09243248105049133, 'loss/lm_loss': 0.09243248105049133, 'epoch': 0.48}
{'loss': 0.3989, 'grad_norm': 1.9021122455596924, 'learning_rate': 9.933996520160376e-05, 'loss/total_loss': 0.09312823414802551, 'loss/lm_loss': 0.09312823414802551, 'epoch': 0.49}
{'loss': 0.3772, 'grad_norm': 2.003972291946411, 'learning_rate': 9.933618276722899e-05, 'loss/total_loss': 0.10803669691085815, 'loss/lm_loss': 0.10803669691085815, 'epoch': 0.49}
{'loss': 0.4564, 'grad_norm': 1.8780144453048706, 'learning_rate': 9.933240033285422e-05, 'loss/total_loss': 0.1171574592590332, 'loss/lm_loss': 0.1171574592590332, 'epoch': 0.49}
{'loss': 0.4475, 'grad_norm': 1.5834283828735352, 'learning_rate': 9.932861789847947e-05, 'loss/total_loss': 0.10549317598342896, 'loss/lm_loss': 0.10549317598342896, 'epoch': 0.49}
{'loss': 0.4465, 'grad_norm': 1.9473003149032593, 'learning_rate': 9.93248354641047e-05, 'loss/total_loss': 0.12612229585647583, 'loss/lm_loss': 0.12612229585647583, 'epoch': 0.5}
{'loss': 0.4137, 'grad_norm': 1.9586687088012695, 'learning_rate': 9.932105302972993e-05, 'loss/total_loss': 0.1036299705505371, 'loss/lm_loss': 0.1036299705505371, 'epoch': 0.5}
{'loss': 0.4102, 'grad_norm': 1.5320897102355957, 'learning_rate': 9.931727059535518e-05, 'loss/total_loss': 0.11307833194732667, 'loss/lm_loss': 0.11307833194732667, 'epoch': 0.5}
{'loss': 0.4037, 'grad_norm': 2.2572481632232666, 'learning_rate': 9.931348816098042e-05, 'loss/total_loss': 0.08219254016876221, 'loss/lm_loss': 0.08219254016876221, 'epoch': 0.5}
{'loss': 0.414, 'grad_norm': 2.4310176372528076, 'learning_rate': 9.930970572660565e-05, 'loss/total_loss': 0.10467665195465088, 'loss/lm_loss': 0.10467665195465088, 'epoch': 0.51}
{'loss': 0.3817, 'grad_norm': 2.4389984607696533, 'learning_rate': 9.930592329223089e-05, 'loss/total_loss': 0.09978352785110474, 'loss/lm_loss': 0.09978352785110474, 'epoch': 0.51}
{'loss': 0.4267, 'grad_norm': 1.457694411277771, 'learning_rate': 9.930214085785612e-05, 'loss/total_loss': 0.1085505485534668, 'loss/lm_loss': 0.1085505485534668, 'epoch': 0.51}
{'loss': 0.43, 'grad_norm': 2.4295167922973633, 'learning_rate': 9.929835842348135e-05, 'loss/total_loss': 0.10855182409286498, 'loss/lm_loss': 0.10855182409286498, 'epoch': 0.51}
