Loading checkpoint shards: 100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████| 4/4 [00:53<00:00, 13.40s/it]
------------------------------------------------------------------------------------------
TOTAL PARAMS: 5,511,386,880
TRAINABLE PARAMS: 161,851,136 (2.9367%)
------------------------------
 > LLM LoRA Params (Trainable):      0
 > Whisper LoRA Params (Trainable): 0
 > Downsampler Params (Frozen): 8,195,840
 > Adapter Params (Frozen): 21,510,144
 > Cross Attention Params (Trainable): 132,145,152
 > CTC Head Params (Trainable): 0
 > Audio Head Params (Trainable): 0
 > Duration Token Params (Trainable): 0
 > Base LLM (Frozen):            4,712,566,784
 > Whisper (Frozen):     636,968,960
==================================================


--- Module Parameters ---
Downsampler Params: 8,195,840
Adapter Params: 21,510,144
Cross-Attention Params: 132,145,152
CTC Head Params: 0
Audio Head Params: 0
Duration Params: 0
Whisper Params: 636,968,960
LLM Params: 4,844,711,936
----------------------------
[34m[1mwandb[0m: [33mWARNING[0m The `run_name` is currently set to the same value as `TrainingArguments.output_dir`. If this was not intended, please specify a different run name by setting the `TrainingArguments.run_name` parameter.
                                                                                                                                                                          
{'loss': 0.3447, 'grad_norm': 1.3222410678863525, 'learning_rate': 9.772448748014222e-05, 'loss/total_loss': 0.10031412839889527, 'loss/lm_loss': 0.10031412839889527, 'epoch': 1.45}
{'loss': 0.3599, 'grad_norm': 1.1723005771636963, 'learning_rate': 9.772070504576746e-05, 'loss/total_loss': 0.0839830756187439, 'loss/lm_loss': 0.0839830756187439, 'epoch': 1.46}
{'loss': 0.3408, 'grad_norm': 1.1185272932052612, 'learning_rate': 9.771692261139269e-05, 'loss/total_loss': 0.07897112369537354, 'loss/lm_loss': 0.07897112369537354, 'epoch': 1.46}
{'loss': 0.4025, 'grad_norm': 2.2411224842071533, 'learning_rate': 9.771314017701793e-05, 'loss/total_loss': 0.08298951387405396, 'loss/lm_loss': 0.08298951387405396, 'epoch': 1.46}
{'loss': 0.3769, 'grad_norm': 1.482206106185913, 'learning_rate': 9.770935774264318e-05, 'loss/total_loss': 0.08991575241088867, 'loss/lm_loss': 0.08991575241088867, 'epoch': 1.46}
{'loss': 0.3487, 'grad_norm': 1.547605037689209, 'learning_rate': 9.77055753082684e-05, 'loss/total_loss': 0.06982285976409912, 'loss/lm_loss': 0.06982285976409912, 'epoch': 1.47}
{'loss': 0.382, 'grad_norm': 1.5271236896514893, 'learning_rate': 9.770179287389363e-05, 'loss/total_loss': 0.08008747696876525, 'loss/lm_loss': 0.08008747696876525, 'epoch': 1.47}
{'loss': 0.4047, 'grad_norm': 1.2947635650634766, 'learning_rate': 9.769801043951888e-05, 'loss/total_loss': 0.07872476577758789, 'loss/lm_loss': 0.07872476577758789, 'epoch': 1.47}
{'loss': 0.3573, 'grad_norm': 1.5508761405944824, 'learning_rate': 9.769422800514412e-05, 'loss/total_loss': 0.09338696599006653, 'loss/lm_loss': 0.09338696599006653, 'epoch': 1.47}
                                                                                                                                                                          
{'eval_loss': 0.6273096203804016, 'eval_cer': 0.152263734643961, 'eval_wer': 0.276683320086295, 'eval_runtime': 928.0545, 'eval_samples_per_second': 2.879, 'eval_steps_per_second': 0.18, 'epoch': 1.47}
{'loss': 0.4094, 'grad_norm': 1.91389799118042, 'learning_rate': 9.769044557076935e-05, 'loss/total_loss': 0.10440276861190796, 'loss/lm_loss': 0.10440276861190796, 'epoch': 1.48}
{'loss': 0.461, 'grad_norm': 2.030808925628662, 'learning_rate': 9.768666313639459e-05, 'loss/total_loss': 0.10486730337142944, 'loss/lm_loss': 0.10486730337142944, 'epoch': 1.48}
{'loss': 0.3714, 'grad_norm': 1.186348795890808, 'learning_rate': 9.768288070201983e-05, 'loss/total_loss': 0.08224425315856934, 'loss/lm_loss': 0.08224425315856934, 'epoch': 1.48}
{'loss': 0.3984, 'grad_norm': 1.525378704071045, 'learning_rate': 9.767909826764506e-05, 'loss/total_loss': 0.09159929156303406, 'loss/lm_loss': 0.09159929156303406, 'epoch': 1.48}
{'loss': 0.3306, 'grad_norm': 1.213145136833191, 'learning_rate': 9.767531583327029e-05, 'loss/total_loss': 0.08274621963500976, 'loss/lm_loss': 0.08274621963500976, 'epoch': 1.48}
{'loss': 0.3704, 'grad_norm': 1.1850827932357788, 'learning_rate': 9.767153339889554e-05, 'loss/total_loss': 0.08644194602966308, 'loss/lm_loss': 0.08644194602966308, 'epoch': 1.49}
{'loss': 0.3855, 'grad_norm': 1.413541555404663, 'learning_rate': 9.766775096452076e-05, 'loss/total_loss': 0.10202386379241943, 'loss/lm_loss': 0.10202386379241943, 'epoch': 1.49}
{'loss': 0.3865, 'grad_norm': 1.0848207473754883, 'learning_rate': 9.766396853014601e-05, 'loss/total_loss': 0.0907665729522705, 'loss/lm_loss': 0.0907665729522705, 'epoch': 1.49}
{'loss': 0.3522, 'grad_norm': 1.3017332553863525, 'learning_rate': 9.766018609577125e-05, 'loss/total_loss': 0.09138696789741516, 'loss/lm_loss': 0.09138696789741516, 'epoch': 1.49}
{'loss': 0.364, 'grad_norm': 1.418618083000183, 'learning_rate': 9.765640366139648e-05, 'loss/total_loss': 0.078358393907547, 'loss/lm_loss': 0.078358393907547, 'epoch': 1.5}
{'loss': 0.3612, 'grad_norm': 1.5772112607955933, 'learning_rate': 9.765262122702171e-05, 'loss/total_loss': 0.07836684584617615, 'loss/lm_loss': 0.07836684584617615, 'epoch': 1.5}
{'loss': 0.3551, 'grad_norm': 1.3507400751113892, 'learning_rate': 9.764883879264696e-05, 'loss/total_loss': 0.09127238988876343, 'loss/lm_loss': 0.09127238988876343, 'epoch': 1.5}
{'loss': 0.3512, 'grad_norm': 1.6681729555130005, 'learning_rate': 9.764505635827219e-05, 'loss/total_loss': 0.09478014707565308, 'loss/lm_loss': 0.09478014707565308, 'epoch': 1.5}
{'loss': 0.3193, 'grad_norm': 0.9946832656860352, 'learning_rate': 9.764127392389742e-05, 'loss/total_loss': 0.08799499273300171, 'loss/lm_loss': 0.08799499273300171, 'epoch': 1.5}
{'loss': 0.342, 'grad_norm': 0.9932433366775513, 'learning_rate': 9.763749148952266e-05, 'loss/total_loss': 0.08120737075805665, 'loss/lm_loss': 0.08120737075805665, 'epoch': 1.51}
{'loss': 0.3839, 'grad_norm': 1.3131749629974365, 'learning_rate': 9.76337090551479e-05, 'loss/total_loss': 0.10932455062866211, 'loss/lm_loss': 0.10932455062866211, 'epoch': 1.51}
{'loss': 0.3402, 'grad_norm': 1.3595689535140991, 'learning_rate': 9.762992662077314e-05, 'loss/total_loss': 0.09535312056541442, 'loss/lm_loss': 0.09535312056541442, 'epoch': 1.51}
{'loss': 0.3919, 'grad_norm': 1.6591739654541016, 'learning_rate': 9.762614418639837e-05, 'loss/total_loss': 0.08261210918426513, 'loss/lm_loss': 0.08261210918426513, 'epoch': 1.51}
{'loss': 0.3452, 'grad_norm': 1.3584818840026855, 'learning_rate': 9.762236175202361e-05, 'loss/total_loss': 0.08722659945487976, 'loss/lm_loss': 0.08722659945487976, 'epoch': 1.52}
{'loss': 0.4277, 'grad_norm': 1.609290361404419, 'learning_rate': 9.761857931764884e-05, 'loss/total_loss': 0.11945645809173584, 'loss/lm_loss': 0.11945645809173584, 'epoch': 1.52}
{'loss': 0.3657, 'grad_norm': 1.3343786001205444, 'learning_rate': 9.761479688327408e-05, 'loss/total_loss': 0.0951031744480133, 'loss/lm_loss': 0.0951031744480133, 'epoch': 1.52}
{'loss': 0.3623, 'grad_norm': 1.332674503326416, 'learning_rate': 9.761101444889932e-05, 'loss/total_loss': 0.11923190355300903, 'loss/lm_loss': 0.11923190355300903, 'epoch': 1.52}
{'loss': 0.3481, 'grad_norm': 1.8169547319412231, 'learning_rate': 9.760723201452455e-05, 'loss/total_loss': 0.08030502796173096, 'loss/lm_loss': 0.08030502796173096, 'epoch': 1.53}
{'loss': 0.3665, 'grad_norm': 1.2868319749832153, 'learning_rate': 9.760344958014978e-05, 'loss/total_loss': 0.09296595454216003, 'loss/lm_loss': 0.09296595454216003, 'epoch': 1.53}
{'loss': 0.3598, 'grad_norm': 1.4405659437179565, 'learning_rate': 9.759966714577502e-05, 'loss/total_loss': 0.07743529081344605, 'loss/lm_loss': 0.07743529081344605, 'epoch': 1.53}
{'loss': 0.2648, 'grad_norm': 1.1017022132873535, 'learning_rate': 9.759588471140027e-05, 'loss/total_loss': 0.06253594756126404, 'loss/lm_loss': 0.06253594756126404, 'epoch': 1.53}
{'loss': 0.3651, 'grad_norm': 1.2686595916748047, 'learning_rate': 9.75921022770255e-05, 'loss/total_loss': 0.09092791676521302, 'loss/lm_loss': 0.09092791676521302, 'epoch': 1.53}
{'loss': 0.3488, 'grad_norm': 1.7107726335525513, 'learning_rate': 9.758831984265074e-05, 'loss/total_loss': 0.09516576528549195, 'loss/lm_loss': 0.09516576528549195, 'epoch': 1.54}
{'loss': 0.3155, 'grad_norm': 1.6250863075256348, 'learning_rate': 9.758453740827597e-05, 'loss/total_loss': 0.08264362215995788, 'loss/lm_loss': 0.08264362215995788, 'epoch': 1.54}
{'loss': 0.3438, 'grad_norm': 1.3482027053833008, 'learning_rate': 9.758075497390121e-05, 'loss/total_loss': 0.0774733543395996, 'loss/lm_loss': 0.0774733543395996, 'epoch': 1.54}
{'loss': 0.3234, 'grad_norm': 1.3834104537963867, 'learning_rate': 9.757697253952644e-05, 'loss/total_loss': 0.09292875528335572, 'loss/lm_loss': 0.09292875528335572, 'epoch': 1.54}
{'loss': 0.3741, 'grad_norm': 1.4025582075119019, 'learning_rate': 9.757319010515168e-05, 'loss/total_loss': 0.07629401683807373, 'loss/lm_loss': 0.07629401683807373, 'epoch': 1.55}
{'loss': 0.349, 'grad_norm': 1.573551058769226, 'learning_rate': 9.756940767077691e-05, 'loss/total_loss': 0.08018852472305298, 'loss/lm_loss': 0.08018852472305298, 'epoch': 1.55}
{'loss': 0.3591, 'grad_norm': 1.4584821462631226, 'learning_rate': 9.756562523640215e-05, 'loss/total_loss': 0.0841888964176178, 'loss/lm_loss': 0.0841888964176178, 'epoch': 1.55}
{'loss': 0.3239, 'grad_norm': 1.4860141277313232, 'learning_rate': 9.75618428020274e-05, 'loss/total_loss': 0.08074713349342347, 'loss/lm_loss': 0.08074713349342347, 'epoch': 1.55}
{'loss': 0.3365, 'grad_norm': 1.5172626972198486, 'learning_rate': 9.755806036765263e-05, 'loss/total_loss': 0.10170822143554688, 'loss/lm_loss': 0.10170822143554688, 'epoch': 1.55}
{'loss': 0.3746, 'grad_norm': 1.3672974109649658, 'learning_rate': 9.755427793327785e-05, 'loss/total_loss': 0.08084705471992493, 'loss/lm_loss': 0.08084705471992493, 'epoch': 1.56}
{'loss': 0.3517, 'grad_norm': 1.309818148612976, 'learning_rate': 9.75504954989031e-05, 'loss/total_loss': 0.07768908143043518, 'loss/lm_loss': 0.07768908143043518, 'epoch': 1.56}
{'loss': 0.3406, 'grad_norm': 1.2342435121536255, 'learning_rate': 9.754671306452834e-05, 'loss/total_loss': 0.07762336134910583, 'loss/lm_loss': 0.07762336134910583, 'epoch': 1.56}
{'loss': 0.3664, 'grad_norm': 1.3594872951507568, 'learning_rate': 9.754293063015357e-05, 'loss/total_loss': 0.08960107564926148, 'loss/lm_loss': 0.08960107564926148, 'epoch': 1.56}
{'loss': 0.3397, 'grad_norm': 1.243443489074707, 'learning_rate': 9.753914819577881e-05, 'loss/total_loss': 0.08424997925758362, 'loss/lm_loss': 0.08424997925758362, 'epoch': 1.57}
{'loss': 0.372, 'grad_norm': 1.4575015306472778, 'learning_rate': 9.753536576140404e-05, 'loss/total_loss': 0.08830662965774536, 'loss/lm_loss': 0.08830662965774536, 'epoch': 1.57}
{'loss': 0.345, 'grad_norm': 1.1413100957870483, 'learning_rate': 9.753158332702928e-05, 'loss/total_loss': 0.08099006414413452, 'loss/lm_loss': 0.08099006414413452, 'epoch': 1.57}
{'loss': 0.4138, 'grad_norm': 1.3707126379013062, 'learning_rate': 9.752780089265453e-05, 'loss/total_loss': 0.08332492709159851, 'loss/lm_loss': 0.08332492709159851, 'epoch': 1.57}
{'loss': 0.3381, 'grad_norm': 1.349523663520813, 'learning_rate': 9.752401845827976e-05, 'loss/total_loss': 0.10723609924316406, 'loss/lm_loss': 0.10723609924316406, 'epoch': 1.57}
{'loss': 0.361, 'grad_norm': 1.350064992904663, 'learning_rate': 9.752023602390498e-05, 'loss/total_loss': 0.07804118394851685, 'loss/lm_loss': 0.07804118394851685, 'epoch': 1.58}
{'loss': 0.4201, 'grad_norm': 1.316420555114746, 'learning_rate': 9.751645358953023e-05, 'loss/total_loss': 0.12161951065063477, 'loss/lm_loss': 0.12161951065063477, 'epoch': 1.58}
{'loss': 0.3579, 'grad_norm': 1.18630850315094, 'learning_rate': 9.751267115515547e-05, 'loss/total_loss': 0.09552479386329651, 'loss/lm_loss': 0.09552479386329651, 'epoch': 1.58}
{'loss': 0.293, 'grad_norm': 1.2723503112792969, 'learning_rate': 9.75088887207807e-05, 'loss/total_loss': 0.0807874858379364, 'loss/lm_loss': 0.0807874858379364, 'epoch': 1.58}
{'loss': 0.3093, 'grad_norm': 1.213770866394043, 'learning_rate': 9.750510628640593e-05, 'loss/total_loss': 0.07871116399765014, 'loss/lm_loss': 0.07871116399765014, 'epoch': 1.59}
                                                                                                                                                                          
{'eval_loss': 0.6249468922615051, 'eval_cer': 0.15049033381391727, 'eval_wer': 0.27038151470421257, 'eval_runtime': 935.6152, 'eval_samples_per_second': 2.856, 'eval_steps_per_second': 0.178, 'epoch': 1.59}
{'loss': 0.3402, 'grad_norm': 1.408690333366394, 'learning_rate': 9.750132385203117e-05, 'loss/total_loss': 0.0796575129032135, 'loss/lm_loss': 0.0796575129032135, 'epoch': 1.59}
{'loss': 0.3539, 'grad_norm': 1.5147475004196167, 'learning_rate': 9.749754141765641e-05, 'loss/total_loss': 0.07584010958671569, 'loss/lm_loss': 0.07584010958671569, 'epoch': 1.59}
{'loss': 0.3862, 'grad_norm': 1.3357539176940918, 'learning_rate': 9.749375898328164e-05, 'loss/total_loss': 0.07575353384017944, 'loss/lm_loss': 0.07575353384017944, 'epoch': 1.59}
{'loss': 0.3057, 'grad_norm': 1.602612853050232, 'learning_rate': 9.748997654890689e-05, 'loss/total_loss': 0.06608569622039795, 'loss/lm_loss': 0.06608569622039795, 'epoch': 1.6}
{'loss': 0.3852, 'grad_norm': 1.5556282997131348, 'learning_rate': 9.748619411453211e-05, 'loss/total_loss': 0.09670247435569763, 'loss/lm_loss': 0.09670247435569763, 'epoch': 1.6}
{'loss': 0.4073, 'grad_norm': 1.4143835306167603, 'learning_rate': 9.748241168015736e-05, 'loss/total_loss': 0.08005980849266052, 'loss/lm_loss': 0.08005980849266052, 'epoch': 1.6}
{'loss': 0.3363, 'grad_norm': 1.3298530578613281, 'learning_rate': 9.74786292457826e-05, 'loss/total_loss': 0.0939486026763916, 'loss/lm_loss': 0.0939486026763916, 'epoch': 1.6}
{'loss': 0.3103, 'grad_norm': 1.3061212301254272, 'learning_rate': 9.747484681140783e-05, 'loss/total_loss': 0.08016834259033204, 'loss/lm_loss': 0.08016834259033204, 'epoch': 1.6}
{'loss': 0.3201, 'grad_norm': 2.960712194442749, 'learning_rate': 9.747106437703306e-05, 'loss/total_loss': 0.07361738085746765, 'loss/lm_loss': 0.07361738085746765, 'epoch': 1.61}
{'loss': 0.366, 'grad_norm': 1.3136472702026367, 'learning_rate': 9.74672819426583e-05, 'loss/total_loss': 0.0885992705821991, 'loss/lm_loss': 0.0885992705821991, 'epoch': 1.61}
{'loss': 0.3031, 'grad_norm': 1.287443995475769, 'learning_rate': 9.746349950828354e-05, 'loss/total_loss': 0.08115675449371337, 'loss/lm_loss': 0.08115675449371337, 'epoch': 1.61}
{'loss': 0.3227, 'grad_norm': 1.7066937685012817, 'learning_rate': 9.745971707390877e-05, 'loss/total_loss': 0.0767218291759491, 'loss/lm_loss': 0.0767218291759491, 'epoch': 1.61}
{'loss': 0.3623, 'grad_norm': 1.1843137741088867, 'learning_rate': 9.7455934639534e-05, 'loss/total_loss': 0.09815667867660523, 'loss/lm_loss': 0.09815667867660523, 'epoch': 1.62}
{'loss': 0.3918, 'grad_norm': 1.768428921699524, 'learning_rate': 9.745215220515924e-05, 'loss/total_loss': 0.10315003395080566, 'loss/lm_loss': 0.10315003395080566, 'epoch': 1.62}
{'loss': 0.3454, 'grad_norm': 1.8717765808105469, 'learning_rate': 9.744836977078449e-05, 'loss/total_loss': 0.08502942323684692, 'loss/lm_loss': 0.08502942323684692, 'epoch': 1.62}
{'loss': 0.3481, 'grad_norm': 1.1826188564300537, 'learning_rate': 9.744458733640972e-05, 'loss/total_loss': 0.0684544563293457, 'loss/lm_loss': 0.0684544563293457, 'epoch': 1.62}
{'loss': 0.3394, 'grad_norm': 1.3327983617782593, 'learning_rate': 9.744080490203496e-05, 'loss/total_loss': 0.0716468870639801, 'loss/lm_loss': 0.0716468870639801, 'epoch': 1.62}
{'loss': 0.3761, 'grad_norm': 1.294771671295166, 'learning_rate': 9.743702246766019e-05, 'loss/total_loss': 0.1164617657661438, 'loss/lm_loss': 0.1164617657661438, 'epoch': 1.63}
{'loss': 0.3309, 'grad_norm': 1.1418681144714355, 'learning_rate': 9.743324003328542e-05, 'loss/total_loss': 0.08047243356704711, 'loss/lm_loss': 0.08047243356704711, 'epoch': 1.63}
{'loss': 0.385, 'grad_norm': 1.8671200275421143, 'learning_rate': 9.742945759891067e-05, 'loss/total_loss': 0.1020355463027954, 'loss/lm_loss': 0.1020355463027954, 'epoch': 1.63}
{'loss': 0.3328, 'grad_norm': 0.9520907998085022, 'learning_rate': 9.74256751645359e-05, 'loss/total_loss': 0.07938520908355713, 'loss/lm_loss': 0.07938520908355713, 'epoch': 1.63}
{'loss': 0.3955, 'grad_norm': 1.449756145477295, 'learning_rate': 9.742189273016113e-05, 'loss/total_loss': 0.08425005078315735, 'loss/lm_loss': 0.08425005078315735, 'epoch': 1.64}
{'loss': 0.4111, 'grad_norm': 1.8484771251678467, 'learning_rate': 9.741811029578637e-05, 'loss/total_loss': 0.11307830810546875, 'loss/lm_loss': 0.11307830810546875, 'epoch': 1.64}
{'loss': 0.3727, 'grad_norm': 1.4621741771697998, 'learning_rate': 9.741432786141162e-05, 'loss/total_loss': 0.10171796083450317, 'loss/lm_loss': 0.10171796083450317, 'epoch': 1.64}
{'loss': 0.399, 'grad_norm': 1.401074767112732, 'learning_rate': 9.741054542703685e-05, 'loss/total_loss': 0.10723153352737427, 'loss/lm_loss': 0.10723153352737427, 'epoch': 1.64}
{'loss': 0.3029, 'grad_norm': 1.453005075454712, 'learning_rate': 9.740676299266207e-05, 'loss/total_loss': 0.08871237635612488, 'loss/lm_loss': 0.08871237635612488, 'epoch': 1.65}
{'loss': 0.3241, 'grad_norm': 1.4003850221633911, 'learning_rate': 9.740298055828732e-05, 'loss/total_loss': 0.08441951870918274, 'loss/lm_loss': 0.08441951870918274, 'epoch': 1.65}
{'loss': 0.3585, 'grad_norm': 1.3914233446121216, 'learning_rate': 9.739919812391255e-05, 'loss/total_loss': 0.10866575241088867, 'loss/lm_loss': 0.10866575241088867, 'epoch': 1.65}
{'loss': 0.3508, 'grad_norm': 1.428650975227356, 'learning_rate': 9.739541568953779e-05, 'loss/total_loss': 0.09101884365081787, 'loss/lm_loss': 0.09101884365081787, 'epoch': 1.65}
{'loss': 0.3308, 'grad_norm': 1.6626664400100708, 'learning_rate': 9.739163325516303e-05, 'loss/total_loss': 0.07843931913375854, 'loss/lm_loss': 0.07843931913375854, 'epoch': 1.65}
{'loss': 0.3133, 'grad_norm': 1.0197312831878662, 'learning_rate': 9.738785082078826e-05, 'loss/total_loss': 0.06811978816986083, 'loss/lm_loss': 0.06811978816986083, 'epoch': 1.66}
{'loss': 0.3895, 'grad_norm': 1.0808072090148926, 'learning_rate': 9.738406838641349e-05, 'loss/total_loss': 0.08211994171142578, 'loss/lm_loss': 0.08211994171142578, 'epoch': 1.66}
{'loss': 0.3321, 'grad_norm': 1.653235912322998, 'learning_rate': 9.738028595203875e-05, 'loss/total_loss': 0.0791086196899414, 'loss/lm_loss': 0.0791086196899414, 'epoch': 1.66}
{'loss': 0.3748, 'grad_norm': 1.4751136302947998, 'learning_rate': 9.737650351766398e-05, 'loss/total_loss': 0.07024632692337036, 'loss/lm_loss': 0.07024632692337036, 'epoch': 1.66}
{'loss': 0.3404, 'grad_norm': 1.4402456283569336, 'learning_rate': 9.73727210832892e-05, 'loss/total_loss': 0.08716493248939514, 'loss/lm_loss': 0.08716493248939514, 'epoch': 1.67}
{'loss': 0.344, 'grad_norm': 1.5147922039031982, 'learning_rate': 9.736893864891445e-05, 'loss/total_loss': 0.09055483341217041, 'loss/lm_loss': 0.09055483341217041, 'epoch': 1.67}
{'loss': 0.3683, 'grad_norm': 1.3091511726379395, 'learning_rate': 9.736515621453969e-05, 'loss/total_loss': 0.10426468849182129, 'loss/lm_loss': 0.10426468849182129, 'epoch': 1.67}
{'loss': 0.34, 'grad_norm': 1.3286875486373901, 'learning_rate': 9.736137378016492e-05, 'loss/total_loss': 0.08206558227539062, 'loss/lm_loss': 0.08206558227539062, 'epoch': 1.67}
{'loss': 0.3439, 'grad_norm': 1.4785845279693604, 'learning_rate': 9.735759134579016e-05, 'loss/total_loss': 0.09868364930152893, 'loss/lm_loss': 0.09868364930152893, 'epoch': 1.67}
{'loss': 0.353, 'grad_norm': 1.5802122354507446, 'learning_rate': 9.735380891141539e-05, 'loss/total_loss': 0.08972991108894349, 'loss/lm_loss': 0.08972991108894349, 'epoch': 1.68}
{'loss': 0.3978, 'grad_norm': 1.172920823097229, 'learning_rate': 9.735002647704062e-05, 'loss/total_loss': 0.07236785888671875, 'loss/lm_loss': 0.07236785888671875, 'epoch': 1.68}
{'loss': 0.3766, 'grad_norm': 1.9403071403503418, 'learning_rate': 9.734624404266586e-05, 'loss/total_loss': 0.09727753400802612, 'loss/lm_loss': 0.09727753400802612, 'epoch': 1.68}
{'loss': 0.3849, 'grad_norm': 2.1760518550872803, 'learning_rate': 9.73424616082911e-05, 'loss/total_loss': 0.10311410427093506, 'loss/lm_loss': 0.10311410427093506, 'epoch': 1.68}
{'loss': 0.3776, 'grad_norm': 1.4697054624557495, 'learning_rate': 9.733867917391633e-05, 'loss/total_loss': 0.09827758669853211, 'loss/lm_loss': 0.09827758669853211, 'epoch': 1.69}
{'loss': 0.4021, 'grad_norm': 1.5280451774597168, 'learning_rate': 9.733489673954156e-05, 'loss/total_loss': 0.11370698213577271, 'loss/lm_loss': 0.11370698213577271, 'epoch': 1.69}
{'loss': 0.3671, 'grad_norm': 1.8140513896942139, 'learning_rate': 9.733111430516682e-05, 'loss/total_loss': 0.10537620782852172, 'loss/lm_loss': 0.10537620782852172, 'epoch': 1.69}
{'loss': 0.3405, 'grad_norm': 1.2233279943466187, 'learning_rate': 9.732733187079205e-05, 'loss/total_loss': 0.0991728127002716, 'loss/lm_loss': 0.0991728127002716, 'epoch': 1.69}
{'loss': 0.3541, 'grad_norm': 1.4417084455490112, 'learning_rate': 9.732354943641728e-05, 'loss/total_loss': 0.08457664251327515, 'loss/lm_loss': 0.08457664251327515, 'epoch': 1.7}
{'loss': 0.338, 'grad_norm': 1.4520978927612305, 'learning_rate': 9.731976700204252e-05, 'loss/total_loss': 0.08971028923988342, 'loss/lm_loss': 0.08971028923988342, 'epoch': 1.7}
{'loss': 0.3259, 'grad_norm': 1.328648567199707, 'learning_rate': 9.731598456766775e-05, 'loss/total_loss': 0.06822370886802673, 'loss/lm_loss': 0.06822370886802673, 'epoch': 1.7}
                                                                                                                                                                          
{'eval_loss': 0.6074333190917969, 'eval_cer': 0.1507989516207041, 'eval_wer': 0.2720279323265584, 'eval_runtime': 935.7677, 'eval_samples_per_second': 2.855, 'eval_steps_per_second': 0.178, 'epoch': 1.7}
{'loss': 0.3676, 'grad_norm': 1.176802635192871, 'learning_rate': 9.731220213329299e-05, 'loss/total_loss': 0.08090983033180237, 'loss/lm_loss': 0.08090983033180237, 'epoch': 1.7}
